,nouns,freq
10838,reznick,4
10839,kozłowski,3
10840,heino,3
10841,kaitala,3
10842,quince,3
10843,maximization,2
10844,michod,2
10845,kindsvater,2
10846,hutchings,4
10847,descamps,2
10848,boonekamp,1
10849,ågren,3
10850,stearns,2
10851,bernardo,3
10852,rollinson,2
10853,fecundity,5
10854,adamo,2
10855,stahlschmidt,2
10856,einum,4
10857,warner,4
10858,survives,4
10859,winemiller,4
10860,morrongiello,1
10861,desiccation,3
10862,sediment,1
10863,diapause,3
10864,polačik,13
10865,fish,12
10866,blažek,3
10867,distributing,1
10868,clutches,1
10869,rains,1
10870,terzibasi,5
10871,tozzini,3
10872,bartáková,3
10873,aridity,4
10874,interpopulation,2
10875,captivity,4
10876,nothobranchius,5
10877,orthonotus,3
10878,furzeri,5
10879,kuhntae,3
10880,genade,1
10881,trabucco,1
10882,zomer,1
10883,chefu,1
10884,heteroscedasticity,1
10885,grueber,1
10886,bartoń,1
10887,savannah,1
10888,fishes,5
10889,reichard,3
10890,tibblin,1
10891,haas,2
10892,guentheri,1
10893,noon,1
10894,medaka,1
10895,grant,1
10896,stream,3
10897,rivulus,1
10898,hartii,1
10899,wild,2
10900,noordwijk,1
10901,messina,1
10902,fry,1
10903,fox,1
10904,czesak,1
10905,reserves,4
10906,fast,3
10907,hsieh,1
10908,ellstrand,4
10909,saro,5
10910,george,3
10911,impoverishment,1
10912,elam,1
10913,coates,2
10914,charlesworth,1
10915,duminil,3
10916,pollen,12
10917,sork,4
10918,hoebee,10
10919,pollination,5
10920,eckert,4
10921,honnay,3
10922,jacquemyn,3
10923,wagenius,3
10924,aguilar,1
10925,llorens,5
10926,mutikainen,2
10927,mathiasen,2
10928,sampson,8
10929,banks,1
10930,lethals,2
10931,longevity,2
10932,clonality,1
10933,polyploidy,1
10934,lowe,1
10935,plastid,1
10936,exact,1
10937,genepop,1
10938,mltr,1
10939,ritland,1
10940,inbreeding,2
10941,kol,4
10942,pri,2
10943,div,3
10944,chybicki,2
10945,burczyk,2
10946,parentage,4
10947,santure,3
10948,tambarussi,3
10949,karaket,1
10950,overlap,1
10951,neighborhoods,2
10952,infinite,1
10953,kinship,1
10954,kernel,1
10955,goto,2
10956,ayre,1
10957,oldfieldii,2
10958,grevillea,2
10959,pachira,2
10960,quinata,2
10961,banksia,2
10962,sphaerocarpa,2
10963,caesia,2
10964,fires,1
10965,crossing,4
10966,incompatibility,6
10967,busch,1
10968,schoen,1
10969,relatives,2
10970,mates,1
10971,pannell,1
10972,labouche,1
10973,pickup,1
10974,vekemans,2
10975,neighbors,4
10976,woody,2
10977,fragmentation,2
10978,geng,1
10979,llaurens,2
10980,scheepens,3
10981,mutualisms,4
10982,kozak,21
10983,burns,2
10984,wiens,25
10985,rabosky,44
10986,magallón,2
10987,sanderson,9
10988,machac,1
10989,plethodontids,12
10990,plethodontidae,3
10991,crown,1
10992,batrachoseps,2
10993,sympatry,1
10994,schluter,3
10995,speciation,71
10996,orr,1
10997,generality,1
10998,microhabitat,1
10999,blankers,4
11000,middle,3
11001,stops,1
11002,frogs,1
11003,contradict,1
11004,silversides,1
11005,bloom,1
11006,terapontidae,2
11007,grunters,2
11008,myliobatiformes,2
11009,carcharhinidae,1
11010,requiem,1
11011,sharks,1
11012,mceachran,1
11013,opercle,15
11014,teleosts,1
11015,rerio,3
11016,kimmel,8
11017,saurichthys,3
11018,scheyer,3
11019,sticklebacks,3
11020,ancestors,2
11021,arif,2
11022,inhabitants,4
11023,alaskan,1
11024,notothenioids,8
11025,tanganyika,10
11026,phylogeny,2
11027,ariid,1
11028,catfishes,2
11029,alfaro,11
11030,mya,2
11031,diogo,1
11032,siluriformes,2
11033,teugels,1
11034,ariidae,4
11035,skulls,1
11036,lapillus,1
11037,codoncode,10
11038,dedham,2
11039,mafft,5
11040,katoh,2
11041,standley,2
11042,raxml,1
11043,bootstrap,5
11044,superimposition,1
11045,geomorph,1
11046,semilandmark,1
11047,bookstein,1
11048,rohlf,3
11049,gunz,1
11050,morphometric,2
11051,slid,1
11052,interspecimen,1
11053,cathorops,1
11054,klingenberg,1
11055,procrustes,1
11056,tips,1
11057,cichlids,20
11058,bell,2
11059,foster,1
11060,radiations,10
11061,colombo,2
11062,proxy,2
11063,neighborships,2
11064,competitors,7
11065,stoll,5
11066,prati,2
11067,monzeglio,5
11068,priority,2
11069,neuhauser,1
11070,rácz,1
11071,porensky,1
11072,complementarity,6
11073,fargione,1
11074,orwin,1
11075,yurkonis,4
11076,mckenna,4
11077,seahra,2
11078,mokany,1
11079,grasslands,2
11080,loreau,1
11081,hector,4
11082,moisture,21
11083,arcsine,1
11084,square,1
11085,houseman,1
11086,microbe,2
11087,massaccesi,2
11088,crops,2
11089,penalties,2
11090,engineer,4
11091,molecular,6
11092,pti,6
11093,mamps,10
11094,eatp,6
11095,eti,4
11096,prr,4
11097,translatome,1
11098,uorfs,6
11099,resistant,3
11100,penalty,6
11101,maize,3
11102,retardation,3
11103,lmd,3
11104,enhancers,1
11105,pst,1
11106,xba,2
11107,terminator,7
11108,kpn,2
11109,ecor,1
11110,hind,2
11111,luc,2
11112,metro,1
11113,dip,2
11114,agrobacterium,1
11115,greenhouse,1
11116,xoo,1
11117,beef,2
11118,polypeptone,2
11119,resuspension,2
11120,panicle,1
11121,dpi,2
11122,xoc,1
11123,grown,1
11124,oryzae,1
11125,tomato,2
11126,oat,1
11127,juice,1
11128,conidia,1
11129,spots,1
11130,cellophane,1
11131,tape,2
11132,butlin,1
11133,biologists,2
11134,hebert,5
11135,kress,4
11136,mallet,2
11137,bucklin,3
11138,barcode,22
11139,groupings,1
11140,bickford,3
11141,deagle,1
11142,tautz,1
11143,moritz,2
11144,cicero,2
11145,hickerson,3
11146,barcodes,3
11147,stabilizing,3
11148,thaler,10
11149,lane,10
11150,parapatry,1
11151,incompatibilities,31
11152,burton,25
11153,barreto,23
11154,delimit,2
11155,reservations,2
11156,taxonomists,4
11157,barcoding,5
11158,arise,2
11159,whitworth,1
11160,elias,1
11161,universal,2
11162,eberhardt,2
11163,butterfly,1
11164,astraptes,1
11165,scheffers,2
11166,aves,1
11167,kerr,10
11168,gulls,2
11169,hinges,1
11170,bird,2
11171,delimiting,1
11172,coadaptation,9
11173,yaacov,1
11174,proteome,2
11175,calvo,2
11176,mootha,2
11177,oxphos,5
11178,rand,2
11179,mishmar,6
11180,inefficiency,2
11181,cofunction,2
11182,kenyon,2
11183,moraes,2
11184,barrientos,2
11185,mckenzie,3
11186,copepods,3
11187,californicus,3
11188,crosses,3
11189,sackton,8
11190,meiklejohn,5
11191,parasitoid,3
11192,wasps,3
11193,ellison,3
11194,bolnick,3
11195,levin,4
11196,rubinoff,2
11197,cladogenesis,1
11198,fujisawa,1
11199,hudson,1
11200,turelli,1
11201,metazoans,1
11202,lohse,2
11203,latitudes,5
11204,toews,3
11205,brelsford,3
11206,gershoni,7
11207,divergent,7
11208,coevolution,13
11209,erodes,4
11210,wallace,10
11211,havird,3
11212,codependent,4
11213,leu,2
11214,isolating,5
11215,mayr,1
11216,introgression,5
11217,arthropods,2
11218,barcorde,1
11219,jiggins,1
11220,haplotype,9
11221,cotransmission,1
11222,hitchhike,1
11223,spreads,1
11224,charlat,1
11225,beck,2
11226,boratyński,2
11227,villani,2
11228,attardi,2
11229,piccoli,2
11230,pacelli,3
11231,terminus,2
11232,pierron,7
11233,ramzan,3
11234,protons,1
11235,purifying,2
11236,oxhpos,1
11237,underscores,1
11238,haplotypes,10
11239,cheviron,3
11240,brumfield,3
11241,keller,9
11242,seehausen,7
11243,zakas,3
11244,consuegra,4
11245,garvin,3
11246,locust,1
11247,locusta,1
11248,migratoria,1
11249,lowland,2
11250,plateau,1
11251,pikas,1
11252,antelope,2
11253,pantholops,2
11254,ochotona,1
11255,curzoniae,1
11256,anser,2
11257,indicus,2
11258,altitudes,2
11259,himalayan,2
11260,waterfowl,2
11261,bears,4
11262,arctos,2
11263,maritimus,2
11264,flight,3
11265,bats,2
11266,prey,2
11267,snakes,2
11268,castoe,1
11269,folguera,2
11270,sambucetti,1
11271,demont,3
11272,hodkinson,3
11273,collinge,3
11274,hassall,1
11275,schwarzkopf,2
11276,azevedo,3
11277,bonner,1
11278,megakaryocytes,1
11279,trophoblasts,1
11280,zybina,2
11281,zimmet,1
11282,ravid,1
11283,endocycle,1
11284,ploidy,4
11285,appendage,1
11286,subobscura,1
11287,calboli,1
11288,klepsatel,3
11289,zwaan,3
11290,partridge,2
11291,cornmeal,1
11292,molasses,1
11293,bubliy,1
11294,pint,1
11295,bottles,1
11296,wings,2
11297,korner,3
11298,drosophilids,5
11299,carson,5
11300,dahlgaard,5
11301,bdioai,4
11302,parkash,4
11303,pitchers,2
11304,highland,2
11305,constitutes,3
11306,capy,2
11307,dudley,1
11308,colder,1
11309,stalker,1
11310,josephson,2
11311,petavy,1
11312,hassal,1
11313,tease,1
11314,brodsky,2
11315,uryaeva,2
11316,conlon,6
11317,raff,6
11318,scholes,3
11319,larva,2
11320,enters,2
11321,demontis,2
11322,perrimon,2
11323,endoreplication,4
11324,maines,1
11325,shcherbata,1
11326,ohlstein,1
11327,jalal,3
11328,weinkove,1
11329,underpinnings,2
11330,feliner,2
11331,endemism,2
11332,bilton,2
11333,pitra,2
11334,llorente,2
11335,fernández,1
11336,gonçalves,5
11337,peninsula,12
11338,mediterranean,1
11339,jaeger,1
11340,agustí,1
11341,refugia,5
11342,taberlet,1
11343,cheddadi,1
11344,gómez,5
11345,lunt,9
11346,abellán,7
11347,oscillations,9
11348,knowles,2
11349,hewitt,7
11350,glaciation,3
11351,deheer,7
11352,vargo,12
11353,balkan,2
11354,peninsulas,2
11355,lefebvre,4
11356,luchetti,1
11357,velona,2
11358,refugium,5
11359,cradle,2
11360,termite,4
11361,banyulensis,7
11362,clément,2
11363,introductions,2
11364,perdereau,5
11365,reticulitermes,2
11366,hydrocarbons,1
11367,coii,1
11368,kutnik,4
11369,flavipes,6
11370,santonensis,3
11371,dronnet,1
11372,editor,3
11373,parsimony,3
11374,tamura,4
11375,repetitions,1
11376,outgroup,1
11377,intermediate,1
11378,pleistocene,4
11379,vicariance,1
11380,termites,3
11381,gibraltar,1
11382,rodrigues,2
11383,médail,2
11384,diadema,2
11385,campillo,2
11386,miraldo,3
11387,archipelago,1
11388,heredia,1
11389,planas,1
11390,pyrenees,1
11391,constitute,1
11392,milá,2
11393,departement,1
11394,rhône,2
11395,bagnères,3
11396,grassei,2
11397,reproductives,1
11398,rouault,1
11399,buczkowski,1
11400,crickets,2
11401,bontonou,2
11402,chenoweth,1
11403,corsicus,1
11404,heterospecific,2
11405,alate,1
11406,neotenics,1
11407,phylogeography,1
11408,matches,2
11409,paulo,3
11410,rato,1
11411,leniaud,4
11412,nobre,1
11413,pickett,6
11414,buildings,5
11415,escourrou,1
11416,pachauri,1
11417,reisinger,4
11418,stocker,5
11419,susca,1
11420,gardens,1
11421,reptiles,2
11422,predators,2
11423,perturbs,3
11424,elvidge,5
11425,dominoni,6
11426,raap,4
11427,tits,1
11428,ten,1
11429,sih,1
11430,charmantier,4
11431,phenology,9
11432,marvelde,3
11433,porlier,4
11434,gienapp,5
11435,dunn,3
11436,schaper,1
11437,chmielewski,4
11438,vatka,4
11439,ruffino,6
11440,pulido,1
11441,brahmia,3
11442,generalizations,1
11443,söderström,1
11444,urban,1
11445,circles,4
11446,barber,2
11447,mizuta,1
11448,magi,1
11449,sisask,1
11450,gil,1
11451,brumm,1
11452,vittoz,1
11453,vandalism,2
11454,rtms,43
11455,metaplasticity,6
11456,reorganisation,5
11457,feldheim,1
11458,cards,2
11459,wire,1
11460,jaycar,1
11461,windings,1
11462,generator,3
11463,alleviate,2
11464,trains,3
11465,pulses,2
11466,cool,1
11467,top,1
11468,alert,1
11469,objective,1
11470,zoom,1
11471,synapses,1
11472,ampa,1
11473,izunokuni,1
11474,izu,2
11475,helicopter,7
11476,introduce,4
11477,hannay,1
11478,transfusion,2
11479,prothrombin,3
11480,insurance,1
11481,expense,1
11482,factures,1
11483,viscera,1
11484,pleura,10
11485,mesothelioma,1
11486,enam,1
11487,dichalcogenides,1
11488,fertile,1
11489,valley,2
11490,symmetry,6
11491,scatterings,1
11492,restricting,1
11493,tmds,1
11494,weyl,1
11495,mote,12
11496,stark,3
11497,crystallize,3
11498,centrosymmetry,3
11499,nondegenerate,2
11500,wte,8
11501,flakes,27
11502,orients,1
11503,dijkstra,1
11504,koch,1
11505,penuelas,6
11506,hungate,1
11507,elmendorf,2
11508,marion,3
11509,harte,5
11510,gedan,5
11511,bertness,5
11512,prieto,5
11513,lloret,5
11514,estiarte,5
11515,harmens,5
11516,báez,5
11517,manipulative,3
11518,liancourt,4
11519,optima,7
11520,wertin,2
11521,belnap,2
11522,incline,1
11523,otcs,1
11524,weather,3
11525,bokhorst,2
11526,look,1
11527,hautier,2
11528,cowles,5
11529,oren,2
11530,dryland,4
11531,premium,3
11532,amthor,3
11533,bernacchi,3
11534,otc,4
11535,bjorkman,2
11536,hikosaka,2
11537,medek,2
11538,blois,2
11539,tielbörger,2
11540,warming,1
11541,drying,1
11542,applicability,1
11543,tme,5
11544,antitumor,4
11545,dds,5
11546,biotin,3
11547,brnps,3
11548,piece,1
11549,multivitamin,1
11550,dox,4
11551,dichlorofluorescin,1
11552,diacetate,1
11553,hela,3
11554,particle,1
11555,anticancer,1
11556,cypate,1
11557,cyp,2
11558,renders,2
11559,multidrug,2
11560,mdr,4
11561,tamoxifen,2
11562,sgrna,1
11563,crrna,1
11564,pairing,1
11565,endonuclease,1
11566,bulky,1
11567,pam,3
11568,aptamer,1
11569,myriads,1
11570,disruptions,4
11571,hdr,2
11572,nhej,1
11573,xenografts,1
11574,translocations,1
11575,insertions,4
11576,transform,1
11577,shrager,1
11578,threonine,1
11579,rnai,1
11580,hairpin,1
11581,dsb,3
11582,indel,3
11583,atr,3
11584,orfs,1
11585,sgrnas,1
11586,ncrna,1
11587,lncrnas,1
11588,hox,1
11589,hotair,1
11590,neighboring,1
11591,monkey,1
11592,mahler,4
11593,revell,4
11594,glor,7
11595,losos,4
11596,redelings,4
11597,phylogenies,10
11598,proportional,4
11599,cottage,3
11600,maddison,25
11601,midford,10
11602,morlon,13
11603,goldberg,16
11604,lancaster,10
11605,silvestro,10
11606,schnitzler,10
11607,zizka,10
11608,etienne,18
11609,haegaman,10
11610,bealieau,10
11611,stadler,14
11612,flavors,1
11613,normalλ,2
11614,conditionings,1
11615,phytools,1
11616,phylogenetics,3
11617,claude,5
11618,strimmer,5
11619,phangorn,3
11620,schliep,3
11621,genz,3
11622,wilks,3
11623,minka,3
11624,deckmyn,3
11625,chasalow,3
11626,varadhan,3
11627,challenger,3
11628,lemon,3
11629,mächler,3
11630,neuwirth,3
11631,pinheiro,3
11632,plummer,3
11633,vines,3
11634,joe,3
11635,venables,3
11636,simpler,1
11637,mcmc,1
11638,fitzjohn,5
11639,speciate,4
11640,mooers,4
11641,orme,4
11642,toomey,4
11643,rosindell,4
11644,lovette,4
11645,visions,4
11646,extend,2
11647,likelihoods,2
11648,coley,2
11649,venules,2
11650,indoleamine,1
11651,catabolize,1
11652,immunities,1
11653,bmdcs,1
11654,pcn,1
11655,salzburger,105
11656,haplochromines,14
11657,verheyen,20
11658,sturmbauer,33
11659,snoeks,1
11660,generalist,1
11661,river,34
11662,loh,1
11663,malinsky,1
11664,assemblage,12
11665,superflock,12
11666,matschiner,12
11667,brawand,13
11668,neurobiology,13
11669,egger,38
11670,roesti,12
11671,bohne,12
11672,hofmann,13
11673,juntti,13
11674,theis,29
11675,wickler,12
11676,burtoni,20
11677,shoreline,4
11678,headwaters,1
11679,ronco,1
11680,indermaur,1
11681,lezzar,7
11682,tiercelin,7
11683,soreghan,7
11684,mcglue,7
11685,koblmüller,7
11686,genner,7
11687,haesler,7
11688,radseq,6
11689,lufubu,7
11690,biosystems,6
11691,berner,3
11692,stdfq,2
11693,sam,2
11694,rad,2
11695,kueng,2
11696,moser,2
11697,diploids,1
11698,gtr,3
11699,posada,3
11700,ape,2
11701,lfl,5
11702,stocks,1
11703,refrain,1
11704,hint,1
11705,cro,4
11706,ncdna,3
11707,admixis,4
11708,vanderpool,4
11709,seixas,4
11710,mills,4
11711,alves,4
11712,backeljau,4
11713,hanssens,4
11714,danley,4
11715,stenotopic,5
11716,cyanosticus,5
11717,tropheus,5
11718,moorii,10
11719,variabilichromis,5
11720,mautner,5
11721,sefc,9
11722,basin,4
11723,koblmuller,4
11724,duftner,4
11725,kalambo,10
11726,falls,1
11727,delvaux,3
11728,kervyn,3
11729,kajara,3
11730,kilembe,1
11731,mouth,4
11732,specimen,4
11733,astatotilapia,3
11734,ponds,3
11735,lagoons,3
11736,hirata,3
11737,crocodile,3
11738,chila,3
11739,lcz,1
11740,fid,1
11741,mbala,2
11742,mpulungu,2
11743,lcb,2
11744,ruzizi,2
11745,rul,2
11746,cohoha,4
11747,haplochromine,1
11748,collectors,1
11749,trevuren,1
11750,basins,1
11751,böhne,1
11752,kal,1
11753,hhl,1
11754,biotas,4
11755,breisch,4
11756,rohr,4
11757,yohe,8
11758,thackeray,4
11759,butterflies,1
11760,antworth,1
11761,stiner,1
11762,datapoint,2
11763,obscures,3
11764,angert,1
11765,gilman,1
11766,wethey,1
11767,poleward,2
11768,rissler,2
11769,buckley,2
11770,trenberth,1
11771,mazaris,1
11772,kallimanis,1
11773,pantis,1
11774,crowley,1
11775,polechová,1
11776,barton,1
11777,amniotes,1
11778,freidenfelds,2
11779,gibbons,3
11780,bull,2
11781,janzen,11
11782,paukstis,4
11783,urgency,2
11784,kinosternon,1
11785,chelydra,2
11786,chrysemys,2
11787,trachemys,1
11788,carroll,1
11789,pfau,1
11790,roosenburg,1
11791,riley,1
11792,litzgus,1
11793,schwanz,2
11794,turk,1
11795,turtle,1
11796,nesting,5
11797,obscure,1
11798,illinois,2
11799,hdd,1
11800,cayton,1
11801,haddad,1
11802,diamond,1
11803,ries,1
11804,hitchcock,1
11805,polgar,1
11806,primack,1
11807,iverson,1
11808,griffiths,1
11809,equatorward,1
11810,interiors,1
11811,coasts,1
11812,nests,1
11813,turtles,8
11814,tsd,3
11815,refsnider,2
11816,lolavar,5
11817,bowden,5
11818,clutch,3
11819,exercises,1
11820,ewert,1
11821,lang,1
11822,silber,1
11823,geisler,1
11824,bolortsetseg,1
11825,schofield,1
11826,laloë,1
11827,lacking,1
11828,extinctions,3
11829,cassey,2
11830,blackburn,2
11831,simberloff,3
11832,trade,3
11833,invasions,8
11834,hulme,3
11835,lanes,1
11836,alien,9
11837,bierwagen,2
11838,dukes,2
11839,byers,2
11840,generalists,3
11841,tolerances,3
11842,bullet,1
11843,realizations,1
11844,parameterizations,1
11845,extrapolations,2
11846,modeling,2
11847,kujala,1
11848,burgman,1
11849,oceans,2
11850,parmesan,2
11851,mustard,2
11852,ctldoa,2
11853,matias,2
11854,gravel,2
11855,araújo,2
11856,vorsino,1
11857,ias,11
11858,seebens,2
11859,blasius,2
11860,corlett,1
11861,westcott,1
11862,invaders,3
11863,fight,1
11864,invertebrates,3
11865,title,1
11866,keywords,1
11867,jeschke,7
11868,economies,1
11869,macrophytes,2
11870,gillard,2
11871,thiebaut,2
11872,deleu,2
11873,rysman,1
11874,leroy,2
11875,claud,1
11876,mace,1
11877,mainland,1
11878,zealand,5
11879,hellmann,1
11880,invader,1
11881,pyšek,1
11882,broennimann,6
11883,escobar,5
11884,qiao,5
11885,larkin,5
11886,strayer,6
11887,lavergne,5
11888,mouquet,5
11889,thuiller,5
11890,ronce,5
11891,moran,5
11892,kutzbach,5
11893,saul,5
11894,native,1
11895,receiver,1
11896,tss,1
11897,allouche,1
11898,tsoar,1
11899,kadmon,1
11900,lobo,1
11901,somodi,1
11902,policymakers,1
11903,prioritization,1
11904,parameterize,1
11905,regimens,2
11906,concea,1
11907,supragingival,1
11908,gauze,1
11909,curettes,1
11910,hcl,1
11911,subgingival,1
11912,inserts,1
11913,homd,3
11914,rdna,1
11915,homings,3
11916,round,2
11917,probeseq,3
11918,contingency,2
11919,mev,2
11920,sas,1
11921,pds,1
11922,atopobium,1
11923,invisus,1
11924,micra,1
11925,prevotella,4
11926,treponema,1
11927,spp,6
11928,actinomyces,1
11929,fusobacterium,3
11930,leptotrichia,1
11931,propionibacterium,1
11932,lachnospiraceae,1
11933,morbillorum,1
11934,selenomonas,1
11935,peptostreptococcus,2
11936,clostridiales,1
11937,bacteriodetes,1
11938,gingivalis,1
11939,aerotolerance,1
11940,older,4
11941,quadrupeds,1
11942,gaits,22
11943,trot,8
11944,speeds,13
11945,gallop,10
11946,gait,7
11947,mlr,4
11948,cnf,12
11949,pedunculopontine,5
11950,ppn,20
11951,cholinergic,4
11952,unity,1
11953,bonferroni,1
11954,designer,2
11955,idreadd,2
11956,cre,6
11957,cno,1
11958,exploratory,2
11959,glutns,2
11960,pag,1
11961,convergent,2
11962,sexes,1
11963,motorater,2
11964,offline,1
11965,tva,2
11966,pbst,2
11967,nds,2
11968,clontech,1
11969,shutz,1
11970,borgius,1
11971,invitrogen,1
11972,vgat,1
11973,transparency,1
11974,feet,2
11975,hindlimb,8
11976,forelimbs,3
11977,hindlimbs,3
11978,fore,3
11979,clustering,1
11980,panglobal,1
11981,coxiella,1
11982,burnetii,4
11983,sheepdogs,1
11984,rhdv,1
11985,aerosol,1
11986,dusts,1
11987,jackrabbits,3
11988,hares,3
11989,obligation,1
11990,surrogates,2
11991,decide,2
11992,wishes,3
11993,proxies,11
11994,desire,1
11995,california,1
11996,law,1
11997,decisionmakers,1
11998,memos,3
11999,document,1
12000,emergent,1
12001,coding,1
12002,disagreements,1
12003,presumes,1
12004,honor,1
12005,corroborates,1
12006,vetoes,2
12007,convenient,1
12008,respite,1
12009,rpa,2
12010,hrqol,17
12011,palliative,1
12012,oncology,1
12013,bev,1
12014,iri,1
12015,chemoradiation,1
12016,ugb,1
12017,minimization,1
12018,eortc,2
12019,assistant,1
12020,concato,1
12021,mauer,1
12022,hyperenzymemia,4
12023,benign,3
12024,lipase,3
12025,commodity,1
12026,specialty,1
12027,tons,3
12028,carbene,1
12029,indenylidene,1
12030,metathesis,1
12031,ruthenium,2
12032,methylidenes,1
12033,ethenolysis,5
12034,caac,2
12035,khmds,1
12036,toluene,1
12037,lability,1
12038,ton,3
12039,glovebox,1
12040,multimodality,2
12041,trastuzumab,2
12042,prognoses,2
12043,exposures,5
12044,parity,5
12045,seer,1
12046,thank,1
12047,perpetuates,2
12048,clarification,1
12049,parlance,1
12050,overestimates,1
12051,overestimation,1
12052,italicθ,2
12053,notation,1
12054,audience,1
12055,inception,1
12056,advancements,3
12057,protective,4
12058,israel,1
12059,carcinogens,2
12060,pepsin,3
12061,formulas,2
12062,paralysis,2
12063,blunt,2
12064,accidents,2
12065,crush,16
12066,vakharia,4
12067,darbapoetin,8
12068,toros,1
12069,hyperbaric,1
12070,glial,2
12071,preserve,2
12072,electromyography,2
12073,vibrissae,1
12074,blink,1
12075,experimenters,1
12076,remyelinization,2
12077,karlidag,1
12078,histopathology,1
12079,tilt,1
12080,saccule,2
12081,utricle,2
12082,egocentric,1
12083,svv,7
12084,verticality,1
12085,rhinosinusitis,4
12086,crs,11
12087,paranasal,1
12088,linings,1
12089,sinonasal,1
12090,moraxella,14
12091,ars,16
12092,chronic,1
12093,antimicrobials,2
12094,bacilli,5
12095,klebsiella,3
12096,enterobacter,3
12097,proteus,3
12098,mirabilis,3
12099,hiv,3
12100,methicillin,2
