,nouns,freq
12771,hcdr,1
12772,stratus,1
12773,oct,1
12774,cdrs,4
12775,moderate,3
12776,leaner,4
12777,obesityfadults,1
12778,capita,1
12779,expenditures,1
12780,phosphorylates,3
12781,ttk,2
12782,reexpression,1
12783,centrosome,1
12784,adlercreutz,3
12785,aytac,1
12786,transfectants,3
12787,claus,5
12788,weiler,5
12789,zamaratskaia,5
12790,skatole,2
12791,rydhmer,4
12792,aggressions,2
12793,cronin,9
12794,baumgartner,3
12795,rearing,3
12796,androstenone,6
12797,bonneau,3
12798,penson,1
12799,reimbursement,1
12800,capsure,1
12801,ctl,2
12802,ignorance,2
12803,alabama,2
12804,birmingham,2
12805,charles,2
12806,chicago,2
12807,ala,3
12808,aabnaa,2
12809,rud,2
12810,aameto,2
12811,gederaas,2
12812,gartel,1
12813,shi,5
12814,donaldson,2
12815,erbium,2
12816,sclerectomy,2
12817,postoperative,3
12818,bha,4
12819,bht,8
12820,hocman,4
12821,wattenberg,4
12822,isnt,1
12823,rim,1
12824,nrr,2
12825,biomicroscopic,1
12826,cslo,1
12827,sectors,1
12828,menarche,7
12829,kelsey,2
12830,premenopausal,3
12831,explains,1
12832,kilogram,1
12833,chatterjee,2
12834,sengupta,2
12835,potentiate,2
12836,fibrillogenesis,2
12837,energytransfer,2
12838,gyration,1
12839,compactness,2
12840,gibbs,4
12841,enthalpic,2
12842,entropic,2
12843,sitosterol,1
12844,ileostomy,3
12845,sandberg,2
12846,hessov,1
12847,meningococcuts,2
12848,sugar,8
12849,meningococcus,3
12850,mtutation,2
12851,fermerntation,2
12852,twort,2
12853,streptococci,2
12854,gonococcus,2
12855,gonorrhoea,2
12856,cane,2
12857,thuis,2
12858,meningococci,1
12859,arkwright,2
12860,coccus,1
12861,cinereus,1
12862,xylooligosaccharides,2
12863,inulin,4
12864,fructooligosaccharides,3
12865,candela,3
12866,caramels,2
12867,scfa,2
12868,rebolé,1
12869,dihydropyrimidine,3
12870,kirihara,3
12871,transferase,6
12872,nishiyama,2
12873,ketoconazole,1
12874,balances,1
12875,centiles,2
12876,cachera,1
12877,centile,1
12878,mose,3
12879,companion,3
12880,electronics,1
12881,cbm,1
12882,quasiparticle,1
12883,colucci,1
12884,ahvenjärvi,1
12885,tmrt,1
12886,sorghum,1
12887,kaspers,1
12888,bell,2
12889,filensin,2
12890,cataract,3
12891,pedf,2
12892,cataractogenesis,1
12893,hypocretin,1
12894,mapkα,2
12895,chavkin,1
12896,pkb,2
12897,dickenson,2
12898,circa,1
12899,blazer,13
12900,mitrushina,13
12901,satz,13
12902,jagger,13
12903,lindgren,16
12904,mourn,16
12905,idler,16
12906,kasl,13
12907,krause,3
12908,jay,3
12909,borawski,1
12910,attributions,4
12911,appraisals,1
12912,multidimensionality,1
12913,shortfalls,3
12914,morale,3
12915,discontent,3
12916,profession,3
12917,diffi,3
12918,culties,3
12919,collegiality,3
12920,schools,5
12921,sci,2
12922,plowman,1
12923,hemagglutinin,1
12924,itch,1
12925,sundvall,1
12926,adami,1
12927,contraceptives,1
12928,shos,1
12929,drape,1
12930,sprs,1
12931,consultants,1
12932,gunderson,1
12933,nebraska,1
12934,stanek,1
12935,pttil,1
12936,venosus,9
12937,ward,5
12938,odendaal,1
12939,milder,2
12940,waveforms,1
12941,vasculopathy,1
12942,infarctions,1
12943,iyengar,1
12944,morley,15
12945,jilge,1
12946,hirsch,1
12947,elicitation,1
12948,bibo,3
12949,yamanaka,3
12950,lecklin,3
12951,smialowski,5
12952,cgp,8
12953,kask,1
12954,gehlert,7
12955,gackenheimer,3
12956,polidori,3
12957,wiggins,2
12958,stool,2
12959,south,2
12960,ferlay,1
12961,third,2
12962,thymidine,1
12963,sensitisation,1
12964,cfc,1
12965,electrolytes,3
12966,cis,3
12967,dendrimers,4
12968,confinement,5
12969,pamam,5
12970,αhl,1
12971,polydispersity,2
12972,heterogeneities,1
12973,segars,8
12974,brx,30
12975,kilobase,8
12976,kilodalton,8
12977,cavailles,10
12978,jacq,8
12979,baniahmad,8
12980,augmentation,2
12981,botulinum,1
12982,ribosyltransferase,1
12983,ishikawa,1
12984,rhoaql,1
12985,sre,1
12986,dnca,1
12987,lsc,2
12988,lbc,1
12989,gefs,1
12990,gef,3
12991,dmr,1
12992,deamination,2
12993,deaminase,1
12994,playing,1
12995,dxr,4
12996,sita,2
12997,hyperoxia,3
12998,dashnamoorthy,1
12999,hybridise,1
13000,cut,2
13001,bcli,1
13002,dioptres,4
13003,dlks,1
13004,pks,1
13005,marx,1
13006,partridge,2
13007,eisenhauer,2
13008,baekelandt,4
13009,reles,1
13010,valentin,2
13011,subjectivity,2
13012,radiosensitisation,2
13013,erks,2
13014,rheumatoid,2
13015,humour,4
13016,ofc,2
13017,tranel,2
13018,damasio,4
13019,revisions,4
13020,likelihood,5
13021,arseneault,1
13022,boulerice,2
13023,séguin,1
13024,saucier,1
13025,zymography,1
13026,multipotent,2
13027,dmxaa,1
13028,classify,1
13029,pollock,1
13030,datum,1
13031,igv,1
13032,smzl,2
13033,individuation,1
13034,carey,1
13035,hits,1
13036,std,1
13037,bachmayer,1
13038,struggles,1
13039,gastroschisis,4
13040,objective,1
13041,ficoll,1
13042,progobservation,1
13043,nosis,1
13044,rainer,1
13045,immunodiagnosis,1
13046,erentiationblocking,1
13047,myb,11
13048,selvakumaran,1
13049,frampton,3
13050,ermyb,3
13051,transactivates,1
13052,ckit,1
13053,calabretta,1
13054,ratajczak,1
13055,scheithauer,1
13056,seneca,1
13057,tsf,1
13058,comparator,1
13059,vir,1
13060,symreng,1
13061,ceiling,1
13062,postinjury,1
13063,confounds,2
13064,claustrum,1
13065,mediodorsal,1
13066,limbic,1
13067,grobaski,1
13068,aghajanian,1
13069,reisine,2
13070,misgeld,2
13071,nonword,2
13072,lexicon,3
13073,psycholinguistics,3
13074,underscores,1
13075,intrauterine,1
13076,custom,1
13077,script,1
13078,ari,1
13079,dyssynchrony,3
13080,crt,3
13081,tlmo,2
13082,haworth,3
13083,disintegration,1
13084,spmos,1
13085,rescue,6
13086,morpholino,1
13087,spmo,1
13088,brewer,2
13089,peterkin,5
13090,cardiogenesis,10
13091,latinkic,2
13092,afouda,2
13093,cardiogenic,2
13094,holtzinger,2
13095,deafness,1
13096,atgl,1
13097,omental,1
13098,lipases,3
13099,catecholamines,4
13100,hsl,2
13101,pkg,1
13102,cannulas,4
13103,hypoxanthine,12
13104,justice,4
13105,jacobson,4
13106,hamberger,4
13107,wages,4
13108,sine,8
13109,dium,4
13110,drawback,4
13111,adeno,4
13112,inosine,4
13113,ciano,6
13114,ashby,3
13115,mcmv,2
13116,lawson,3
13117,titers,4
13118,chalmer,1
13119,grundy,1
13120,scalzo,1
13121,sildenafil,3
13122,donepezil,1
13123,metrifonate,1
13124,staay,1
13125,itoh,1
13126,recharge,4
13127,basins,2
13128,djf,2
13129,melt,4
13130,lot,2
13131,dunne,2
13132,fritz,2
13133,ajami,2
13134,jasechko,2
13135,rain,2
13136,flerchinger,2
13137,dripps,2
13138,snowmelt,2
13139,groundwater,2
13140,latitudes,2
13141,attraction,4
13142,paederus,2
13143,flowers,4
13144,staphylinid,2
13145,beetle,2
13146,beetles,4
13147,meliodiaea,2
13148,pollination,2
13149,rhododendron,4
13150,keysii,2
13151,desquamation,2
13152,iran,1
13153,salign,1
13154,cupin,1
13155,matt,1
13156,mulpba,1
13157,frowd,1
13158,magnetometer,1
13159,offsets,1
13160,squares,1
13161,methanol,1
13162,heavy,1
13163,albrecht,1
13164,feefe,1
13165,subshells,1
13166,feeo,1
13167,improves,3
13168,murraya,1
13169,koenigii,1
13170,vinca,1
13171,rosea,1
13172,potentiality,1
13173,precludes,1
13174,clonidine,7
13175,buccafusco,4
13176,foetus,2
13177,executives,2
13178,manager,1
13179,centeredness,1
13180,infrastructure,1
13181,rub,1
13182,worker,4
13183,atomoxetine,5
13184,richelson,5
13185,tatsumi,4
13186,psychostimulant,2
13187,areasnucleus,2
13188,coulter,2
13189,tration,2
13190,sacchetti,1
13191,games,9
13192,attribution,2
13193,huesmann,1
13194,guerra,1
13195,msdchem,1
13196,obtains,1
13197,sns,3
13198,hfd,2
13199,peels,10
13200,fruits,2
13201,peppers,4
13202,legume,2
13203,mushrooms,4
13204,phenolic,4
13205,potato,2
13206,cucumber,2
13207,carrot,2
13208,onion,2
13209,spinach,2
13210,cranberry,2
13211,broccoli,2
13212,oboh,2
13213,shodehinde,2
13214,teas,2
13215,dpph,2
13216,spices,4
13217,chu,3
13218,gülçin,2
13219,scavengers,2
13220,bayır,2
13221,disclosure,8
13222,rare,4
13223,verbruggen,2
13224,liefooghe,1
13225,vandierendonck,1
13226,rabbitt,1
13227,recrystalization,1
13228,alkynylbenziodoxolones,1
13229,iodine,1
13230,benziodoxolone,1
13231,surfactin,1
13232,refer,1
13233,gisolfi,3
13234,thermoregulatory,3
13235,syncope,3
13236,vasodilation,3
13237,awake,1
13238,fibiger,1
13239,doi,4
13240,cuzner,3
13241,cannella,5
13242,raine,3
13243,mcfarland,2
13244,žlinington,1
13245,galanin,15
13246,galr,7
13247,peristalsis,1
13248,galrs,3
13249,pops,1
13250,pop,1
13251,misko,1
13252,ifnexpression,1
13253,rott,2
13254,tolerant,1
13255,acutifolius,1
13256,invasive,1
13257,philoxeroides,1
13258,crop,1
13259,metformin,4
13260,nonhuman,4
13261,vinyl,1
13262,grubbs,1
13263,dichloro,1
13264,pseurotin,1
13265,ssc,3
13266,iannone,1
13267,belcheva,2
13268,suder,2
13269,lopioid,3
13270,grs,1
13271,barik,1
13272,gcs,4
13273,zschocke,3
13274,murata,11
13275,yuen,11
13276,david,11
13277,gemert,11
13278,iwata,11
13279,rangone,11
13280,schoenebeck,11
13281,arteaga,1
13282,coupling,11
13283,dmn,3
13284,sug,1
13285,gests,1
13286,poste,1
13287,aneurysms,5
13288,aneurysm,2
13289,transportation,3
13290,springer,3
13291,digitalization,3
13292,dufour,3
13293,toure,3
13294,sundd,3
13295,tether,3
13296,microtopology,3
13297,besides,2
13298,hibitors,4
13299,innes,4
13300,luttges,4
13301,flexner,4
13302,barondes,4
13303,hmbc,1
13304,aglycone,4
13305,mutactimycins,5
13306,bioactivity,2
13307,bution,1
13308,heider,1
13309,terpe,1
13310,girgrah,1
13311,moretto,1
13312,cytosine,1
13313,regioisomers,1
13314,guest,1
13315,gyrodactylus,1
13316,maladaptation,4
13317,endler,6
13318,schluter,2
13319,reznick,4
13320,rodd,2
13321,contingency,4
13322,aud,19
13323,converse,3
13324,younger,3
13325,sher,3
13326,whites,1
13327,affectivity,1
13328,simon,5
13329,torabi,5
13330,desistence,5
13331,boess,1
13332,hydrate,1
13333,subtle,1
13334,silica,4
13335,expense,1
13336,puregon,1
13337,normoresponders,1
13338,gonadotropin,1
13339,warburg,1
13340,ifc,7
13341,stn,4
13342,euthymia,2
13343,mania,1
13344,blumberg,2
13345,hypoactivation,4
13346,funderud,4
13347,swann,2
13348,cesium,2
13349,aryl,1
13350,pda,2
13351,crystallises,1
13352,illusion,8
13353,opposition,4
13354,texture,4
13355,dyde,2
13356,shimumura,2
13357,methylsuccinate,2
13358,nefa,1
13359,hypersensitivity,2
13360,fuels,1
13361,palmitate,1
13362,bia,4
13363,densitometry,3
13364,kdfrumbp,1
13365,katp,1
13366,kdatp,1
13367,mefs,17
13368,dennler,2
13369,zawel,2
13370,sbereporter,2
13371,bhairpin,2
13372,heteromeric,1
13373,pzt,1
13374,ramping,1
13375,pto,1
13376,sto,1
13377,mbq,3
13378,accident,3
13379,devell,3
13380,jost,3
13381,hepatech,3
13382,earthquake,2
13383,detections,2
13384,radionuclides,2
13385,bowyer,2
13386,organics,1
13387,vbmd,1
13388,polysaccharides,2
13389,mhcii,1
13390,bcr,1
13391,vmax,1
13392,kcat,2
13393,acetylpepstatin,1
13394,cleft,13
13395,reorientation,1
13396,spatial,1
13397,pepstatin,1
13398,tenosynovitis,1
13399,myositis,1
13400,reunion,1
13401,chikv,2
13402,craddock,3
13403,ectors,3
13404,duronio,1
13405,gajewski,1
13406,delirium,3
13407,porb,6
13408,gonorrhoeae,1
13409,pia,1
13410,polysaccharea,1
13411,gtp,3
13412,rmpm,1
13413,limulus,1
13414,lysate,8
13415,lal,1
13416,porins,1
13417,nlac,2
13418,meningitidis,1
13419,ige,2
13420,cabeza,3
13421,ciaramelli,3
13422,dobbins,3
13423,preuschoff,3
13424,pupil,3
13425,periodicity,1
13426,bump,1
13427,taranger,2
13428,ponderosity,4
13429,paikoff,2
13430,warren,2
13431,seeley,2
13432,hagward,2
13433,killen,2
13434,sexual,2
13435,dieting,3
13436,graber,3
13437,smolak,3
13438,aneshensel,2
13439,schuler,2
13440,stice,2
13441,hayward,2
13442,cameron,2
13443,brace,3
13444,yeomans,3
13445,dykes,4
13446,cleven,3
13447,schippers,3
13448,westenhoefer,2
13449,messick,2
13450,liuzzi,1
13451,hold,1
13452,mag,1
13453,supernatant,1
13454,dmag,1
13455,winton,1
13456,miroex,1
13457,cointegrators,1
13458,mckenna,1
13459,transrepression,1
13460,cofactor,1
13461,trachea,1
13462,protocadherin,2
13463,newage,1
13464,tsg,1
13465,ying,1
13466,cgi,1
13467,tsgs,1
13468,protocadherins,1
13469,werblin,2
13470,perlman,2
13471,luminance,5
13472,shapley,2
13473,mef,12
13474,pathogenicity,2
13475,immunodeficiency,2
13476,vlps,2
13477,vlp,1
13478,sio,6
13479,capacitors,2
13480,trapping,1
13481,sham,4
13482,parenchyma,3
13483,cci,2
13484,timepoint,1
13485,olmos,1
13486,silver,4
13487,ipsilateral,1
13488,coincidence,2
13489,sbdps,1
13490,biphasic,1
13491,organotypic,2
13492,slice,6
13493,deridder,2
13494,pcv,2
13495,petricoin,2
13496,koopmann,2
13497,bonadonna,1
13498,nicolson,2
13499,cavanaugh,1
13500,carlevaro,1
13501,impediment,1
13502,altr,4
13503,zambetti,2
13504,momand,2
13505,kemmotsu,5
13506,voets,5
13507,mts,8
13508,mcdonald,3
13509,bernhardt,2
13510,labate,2
13511,masuda,4
13512,devore,2
13513,niho,2
13514,etoposide,2
13515,durie,1
13516,ciency,2
13517,ires,1
13518,coldwell,1
13519,abundant,1
13520,toleration,1
13521,doxazosin,2
13522,viscometry,3
13523,solomon,3
13524,jrotein,1
13525,mcidney,1
13526,jitamin,1
13527,catalyze,1
13528,bioactivation,1
13529,jansson,2
13530,mvm,4
13531,fgr,4
13532,placentas,3
13533,chalepakis,1
13534,scheidler,4
13535,maulbecker,2
13536,sit,1
13537,slip,3
13538,initio,1
13539,friction,1
13540,lurilinance,2
13541,gratings,6
13542,varner,2
13543,jameson,2
13544,hurvich,1
13545,amd,1
13546,sal,1
13547,lindsey,5
13548,teller,4
13549,eccentricity,1
13550,anstis,3
13551,mullen,3
13552,mek,4
13553,lenormand,2
13554,fukuda,1
13555,hxa,8
13556,ichthyosis,4
13557,cars,1
13558,mods,1
13559,cpb,2
13560,stockholm,3
13561,wcr,4
13562,hunchback,1
13563,brahma,1
13564,khajuria,3
13565,prnai,4
13566,stink,1
13567,heros,2
13568,gram,2
13569,insect,1
13570,gastroenterology,4
13571,specialty,2
13572,visit,2
13573,appointment,2
13574,scientist,1
13575,embody,1
13576,facilitators,2
13577,disparity,2
13578,innovations,2
13579,nitsche,3
13580,tdcs,8
13581,implicit,3
13582,dmpfc,3
13583,amadi,3
13584,stagg,9
13585,bachtiar,6
13586,jayaram,6
13587,kuo,1
13588,offline,2
13589,skill,5
13590,montage,8
13591,cathode,6
13592,berker,2
13593,bikson,2
13594,bestmann,2
13595,berti,12
13596,karnath,11
13597,moro,14
13598,premotor,6
13599,fotopoulou,6
13600,kortte,7
13601,vocat,10
13602,ahp,9
13603,wider,1
13604,parietal,1
13605,operculum,1
13606,romano,5
13607,gandola,2
13608,bottini,2
13609,disorientation,1
13610,capsule,2
13611,corona,2
13612,radiate,1
13613,grey,3
13614,tracks,3
13615,ownership,5
13616,fepsps,1
13617,atpa,3
13618,evokes,1
13619,kainate,1
13620,epscs,11
13621,weiner,5
13622,terminalis,6
13623,kash,5
13624,treit,2
13625,sanders,2
13626,adamec,4
13627,gatch,4
13628,tcc,4
13629,schnider,5
13630,confabulators,1
13631,confabulation,15
13632,communicating,1
13633,acoa,2
13634,gilboa,7
13635,roane,4
13636,feinberg,2
13637,dayus,1
13638,broek,1
13639,deluca,6
13640,metcalf,6
13641,confabulations,2
13642,confusions,1
13643,kopelman,5
13644,cicerone,5
13645,depthdependent,1
13646,nanocrystals,1
13647,plref,1
13648,provider,2
13649,anesthesiologists,2
13650,advise,3
13651,ideal,1
13652,alkali,2
13653,coprecipitate,2
13654,modelling,1
13655,kayser,6
13656,ratcliff,6
13657,mckoon,8
13658,transformations,7
13659,sulcus,12
13660,ips,19
13661,grefkes,5
13662,covaries,5
13663,implicate,5
13664,mita,5
13665,heekeren,1
13666,pleskac,5
13667,ploran,2
13668,tosoni,1
13669,mfg,4
13670,sepia,1
13671,melanins,2
13672,pezzella,1
13673,bacterial,1
13674,marjasvaara,2
13675,biopolymer,1
13676,caffeic,1
13677,monomer,2
13678,ethers,1
13679,acg,1
13680,aca,6
13681,varley,1
13682,sixfold,6
13683,seder,9
13684,amyes,7
13685,vaccinia,1
13686,mallard,5
13687,janune,1
13688,yin,1
13689,ccn,1
13690,blebbing,3
13691,castaldi,2
13692,thiomersal,2
13693,carnitine,2
13694,flh,1
13695,tiles,2
13696,copying,2
13697,riaz,2
13698,chakravarty,2
13699,etx,2
13700,girod,1
13701,arendt,1
13702,clemmesen,1
13703,lamg,1
13704,speck,2
13705,cae,4
13706,lactacystin,1
13707,polysaccharide,1
13708,iota,1
13709,topoisomerase,1
13710,meno,1
13711,subclones,1
13712,tar,1
13713,cornea,1
13714,edta,4
13715,gelation,4
13716,oxidoreductase,2
13717,kcn,1
13718,hemeecopper,1
13719,reductases,1
13720,solubilization,1
13721,serve,2
13722,preserve,1
13723,gudmundsdottir,1
13724,papillary,1
13725,hürthle,1
13726,bupropion,7
13727,reducing,1
13728,elkashef,2
13729,clarify,1
13730,peeters,3
13731,thra,1
13732,executer,1
13733,salvage,2
13734,agc,5
13735,giuliani,2
13736,anthracyclines,5
13737,wils,6
13738,vanhoefer,6
13739,moneef,4
13740,slide,1
13741,bergqvist,5
13742,deacon,3
13743,eludes,2
13744,wilke,3
13745,lunch,2
13746,amber,1
13747,gaff,1
13748,bpcy,2
13749,mhpg,2
13750,middleton,2
13751,murburg,4
13752,gurguis,2
13753,salama,1
13754,giralt,1
13755,lacroix,1
13756,ribas,1
13757,moret,1
13758,briley,1
13759,lofepramine,1
13760,clorgyline,1
13761,amitriptyline,1
13762,ggt,6
13763,hyperechogenicity,1
13764,inducers,2
13765,ruat,2
13766,vscn,4
13767,gustafson,8
13768,baldessarini,1
13769,neuropsychopharmacology,1
13770,healy,3
13771,hallonquist,3
13772,throat,4
13773,staphylococci,2
13774,bioluminescent,1
13775,duchen,3
13776,nooijen,2
13777,ihp,2
13778,bradykinin,7
13779,develop,1
13780,spt,1
13781,basophils,1
13782,fryer,1
13783,atopy,2
13784,atopic,2
13785,dermatitis,1
13786,lvm,3
13787,confirmatory,3
13788,hypertensives,5
13789,diastolic,2
13790,mammalian,2
13791,boo,1
13792,ector,3
13793,activating,1
13794,galaktionov,3
13795,janicke,2
13796,slats,6
13797,mats,3
13798,westerath,3
13799,bursitis,4
13800,mounts,1
13801,calker,1
13802,cbz,1
13803,biber,2
13804,imcl,1
13805,goodpaster,1
13806,lappalainen,1
13807,ceps,1
13808,khaldari,5
13809,camci,7
13810,sahin,5
13811,roshdy,7
13812,lotfi,13
13813,kul,8
13814,seker,11
13815,mielenz,5
13816,sezer,21
13817,alkan,5
13818,quails,17
13819,wolc,6
13820,hatching,2
13821,quail,7
13822,hen,4
13823,flock,1
13824,managements,1
13825,conformity,3
13826,laying,1
13827,dwarf,2
13828,hcwt,2
13829,longissimus,2
13830,clelland,1
13831,lumborum,1
13832,ldu,2
13833,quetiapine,4
13834,arvanitis,1
13835,rip,1
13836,chemiluminescence,1
13837,ecl,1
13838,amersham,1
13839,densitometer,1
13840,avery,1
13841,dennison,1
13842,liberation,3
13843,protoplasm,3
13844,brucellosis,3
13845,victor,3
13846,reinfection,3
13847,fernandez,2
13848,cachexia,2
13849,decoy,1
13850,odn,3
13851,guttmann,1
13852,tetraplegics,1
13853,marriage,1
13854,emitters,3
13855,traffic,4
13856,rush,2
13857,hddv,16
13858,weekday,2
13859,tunnels,2
13860,roadways,1
13861,fleet,4
13862,moudi,2
13863,gasoline,2
13864,highway,2
13865,transduces,1
13866,sampson,1
13867,hypercalcaemia,2
13868,bisphosphonates,1
13869,lipton,1
13870,pamidronate,1
13871,hrflex,1
13872,spurr,1
13873,hbalc,1
13874,fructosamine,1
13875,coulston,2
13876,triacylglycerol,3
13877,bonanome,1
13878,tpo,1
13879,kdr,3
13880,thrombopoiesis,4
13881,mesoparticles,1
13882,hemispheric,1
13883,axes,1
13884,glasses,1
13885,lechman,2
13886,dielectrics,2
13887,mgo,1
13888,microcrystals,1
13889,gerard,2
13890,lecorre,4
13891,yau,7
13892,subfields,4
13893,metyrapone,1
13894,electrolyte,2
13895,nom,1
13896,considers,1
13897,adsorbtion,4
13898,hoyer,1
13899,redrobe,2
13900,bourin,2
13901,odagaki,5
13902,schou,5
13903,retrocontrol,12
13904,neurone,12
13905,hotta,24
13906,yamawaki,24
13907,hide,12
13908,cowen,12
13909,owen,12
13910,auto,12
13911,salmonellas,1
13912,mpn,1
13913,sausages,1
13914,mixing,2
13915,depends,1
13916,methylene,1
13917,blankenberg,1
13918,mls,1
13919,antitumour,1
13920,canterbury,1
13921,ethics,1
13922,committee,1
13923,defensins,2
13924,defence,5
13925,haematoma,2
13926,holiday,1
13927,nifedipine,1
13928,gits,4
13929,conditional,1
13930,jnks,1
13931,biswas,1
13932,descriptor,3
13933,msa,1
13934,bendz,1
13935,kapoor,1
13936,consumer,1
13937,polasa,1
13938,fats,1
13939,nis,2
13940,radioiodide,1
13941,concessions,1
13942,curhan,1
13943,currall,1
13944,fringe,1
13945,employers,1
13946,quantifications,1
13947,michigan,1
13948,epidemics,1
13949,kronborg,1
13950,inuit,1
13951,greenland,1
13952,calder,1
13953,heyland,1
13954,epa,1
13955,vodela,5
13956,marettova,3
13957,toman,2
13958,fcr,2
13959,brzoska,2
13960,monioszkojakoniuk,2
13961,tibia,1
13962,magnesium,1
13963,boron,6
13964,hammen,2
13965,brennan,1
13966,heretofore,1
13967,disentangle,1
13968,weissman,2
13969,mufson,1
13970,coparent,1
13971,keeps,1
13972,scrcs,1
13973,garinis,1
13974,scrc,1
13975,provinces,1
13976,checkpoints,1
13977,allinen,6
13978,vahteristo,7
13979,rvr,1
13980,registration,2
13981,evr,1
13982,explore,1
13983,adjacency,1
13984,rða,1
13985,þxrðaþ,1
13986,players,1
13987,sustains,1
13988,erbacher,2
13989,percolation,1
13990,sargent,1
13991,klimov,1
13992,sts,1
13993,macronutrient,1
13994,stubbs,1
13995,satiety,3
13996,dit,1
13997,implying,3
13998,westerterpplantenga,1
13999,qds,1
14000,dos,1
14001,impurities,3
14002,postsynthesis,2
14003,spinàorbit,1
14004,alzheimer,10
14005,sad,1
14006,fad,8
14007,dimmers,1
