,nouns,freq
11443,håkansson,1
11444,surprises,1
11445,altruism,2
11446,distraction,1
11447,helpfulness,1
11448,weis,1
11449,jansen,17
11450,zee,3
11451,jans,3
11452,marginalisation,3
11453,adage,1
11454,laughter,4
11455,humour,1
11456,cornelius,1
11457,foley,1
11458,monahan,1
11459,kane,4
11460,testimonies,4
11461,bryce,4
11462,graber,3
11463,grows,1
11464,promoting,1
11465,innovate,4
11466,skill,4
11467,npt,3
11468,wenger,3
11469,jormfeldt,18
11470,svedberg,3
11471,svensson,8
11472,janhonen,2
11473,latvala,2
11474,väisänen,2
11475,allbutt,2
11476,masters,7
11477,duty,2
11478,kars,6
11479,gatekeepers,3
11480,assure,1
11481,sentence,3
11482,graneheim,3
11483,elo,1
11484,taciturn,1
11485,dropouts,1
11486,summaries,1
11487,phenomenology,3
11488,flyers,4
11489,mouth,5
11490,primacy,2
11491,intersectionalities,1
11492,snowball,1
11493,rhodes,32
11494,refugees,1
11495,refugee,1
11496,lópes,1
11497,gonzáles,12
11498,cubero,12
11499,jakhaia,6
11500,amonashvili,6
11501,winch,6
11502,ljungkvist,1
11503,apartment,1
11504,trainers,1
11505,flowchart,1
11506,burke,28
11507,zabel,5
11508,morrison,5
11509,bjørkedal,21
11510,langen,63
11511,beentjes,6
11512,gaal,6
11513,sanden,6
11514,goossens,6
11515,boards,12
11516,confidentiality,5
11517,researcher,4
11518,barut,17
11519,dietrich,2
11520,zanoni,2
11521,ridner,2
11522,jager,15
11523,mcgarry,10
11524,theadom,10
11525,ljungqvist,10
11526,strandberg,10
11527,card,4
11528,reimbursement,3
11529,blixen,24
11530,saavedra,11
11531,lópez,11
11532,waite,12
11533,physician,2
11534,kristensen,1
11535,judgements,3
11536,theander,13
11537,qsen,6
11538,teamwork,8
11539,ehealth,3
11540,leksell,3
11541,lepp,3
11542,mccormack,5
11543,mccance,5
11544,feet,1
11545,antecedents,1
11546,respir,4
11547,crit,1
11548,dyspnea,13
11549,inﬂuence,1
11550,adv,3
11551,nurs,22
11552,tion,1
11553,comput,1
11554,computers,23
11555,techno,2
11556,ser,2
11557,cdsmp,4
11558,subjectivity,2
11559,experientiality,2
11560,multidimensionality,2
11561,dluhy,6
11562,revelation,4
11563,clarification,8
11564,mutuality,3
11565,centrality,1
11566,res,1
11567,conceives,1
11568,transcendent,1
11569,sophistication,1
11570,propositions,4
11571,sensations,17
11572,explicability,2
11573,hutchinson,4
11574,sch,1
11575,inq,1
11576,entirety,1
11577,client,8
11578,chron,1
11579,obstruct,1
11580,pulmon,1
11581,dis,1
11582,educ,2
11583,couns,2
11584,ans,4
11585,sci,4
11586,catalyse,3
11587,bothersomeness,2
11588,discern,2
11589,readiness,8
11590,powell,8
11591,gibson,10
11592,clarifies,3
11593,mmrc,3
11594,holist,3
11595,enabler,3
11596,enablement,3
11597,enriches,1
11598,timmins,2
11599,cope,12
11600,manifests,2
11601,enabling,1
11602,zakrisson,2
11603,hagglund,1
11604,restorative,1
11605,heighten,3
11606,anticipatory,3
11607,stamler,14
11608,piredda,8
11609,yoon,5
11610,conway,4
11611,mcmillan,4
11612,treatability,1
11613,klatt,1
11614,swenson,1
11615,dunbar,3
11616,jonkman,4
11617,hoes,4
11618,trappenburg,1
11619,reducing,3
11620,haworth,4
11621,appraisal,1
11622,posey,1
11623,lemone,3
11624,mcdaniel,2
11625,lenz,2
11626,suppe,2
11627,ruiz,2
11628,celli,8
11629,stel,8
11630,bogaard,4
11631,colland,4
11632,jakobsson,4
11633,torstensson,4
11634,achieve,5
11635,erdley,1
11636,instruct,2
11637,zwerink,1
11638,staiger,1
11639,pedagogics,1
11640,lundh,1
11641,rosenhall,1
11642,tornkvist,1
11643,kruis,1
11644,avant,4
11645,biomolecular,1
11646,motors,109
11647,nucleic,6
11648,abstract,3
11649,pioneering,2
11650,lever,70
11651,assemblies,30
11652,filaments,15
11653,speeds,1
11654,myosins,5
11655,crossbridge,5
11656,gearshifts,7
11657,propagate,4
11658,tethering,4
11659,orient,10
11660,build,10
11661,nanotechnology,11
11662,ktl,4
11663,substep,2
11664,reorientation,2
11665,reconstructions,2
11666,adp,7
11667,directionality,4
11668,ktreverseswitch,3
11669,undock,1
11670,heads,1
11671,tetramers,11
11672,chose,4
11673,processivity,4
11674,ssdna,3
11675,addressability,4
11676,origami,12
11677,shuttle,6
11678,switchback,4
11679,hurdles,2
11680,ktrs,10
11681,monomers,1
11682,tris,1
11683,kcl,1
11684,dithiothreitol,1
11685,egta,1
11686,gaskets,1
11687,videomicroscopy,1
11688,chimeras,1
11689,buffers,2
11690,tab,2
11691,kymographs,1
11692,reslice,1
11693,piecewise,1
11694,notation,2
11695,tetraloop,2
11696,gaaa,2
11697,arora,1
11698,mups,5
11699,doctor,2
11700,paramount,1
11701,atkins,3
11702,dowrick,4
11703,nettleton,4
11704,libert,4
11705,proof,9
11706,ailments,17
11707,närvänen,12
11708,buszewicz,12
11709,toussaint,12
11710,althaus,12
11711,löwe,12
11712,intensify,12
11713,goldberg,12
11714,zautra,12
11715,neville,12
11716,ogden,5
11717,hoppe,1
11718,clarity,6
11719,carruthers,2
11720,tiredness,1
11721,malaise,1
11722,cfs,2
11723,pvfs,2
11724,wyller,3
11725,eriksen,3
11726,malterud,7
11727,coomans,4
11728,meirleir,4
11729,giloteaux,4
11730,faro,1
11731,legitimacy,1
11732,lidén,1
11733,battles,6
11734,mistrust,6
11735,stereotyping,6
11736,jason,12
11737,hlavaty,6
11738,porter,6
11739,cudia,6
11740,donalek,6
11741,carter,6
11742,sensky,6
11743,guise,6
11744,mcvittie,6
11745,mckinlay,6
11746,hypochondriacs,6
11747,schoofs,12
11748,bambini,6
11749,bielak,6
11750,woehl,6
11751,attribution,3
11752,khorana,3
11753,muldowney,3
11754,metaphors,4
11755,nichter,4
11756,werner,4
11757,isaksen,4
11758,rosendal,6
11759,jurisdiction,1
11760,cassell,1
11761,whilst,1
11762,explosion,3
11763,cto,6
11764,cart,3
11765,ostium,3
11766,externalization,3
11767,guidewires,3
11768,savings,3
11769,accumulates,4
11770,cardia,2
11771,myositis,3
11772,hallmark,4
11773,proteostasis,5
11774,sporadic,1
11775,mci,1
11776,proteotoxicity,5
11777,rnai,5
11778,feeding,4
11779,adaption,1
11780,hsr,2
11781,upr,3
11782,doxycycline,3
11783,dox,7
11784,swe,2
11785,deposits,1
11786,isr,8
11787,azd,4
11788,sirtuin,1
11789,msr,2
11790,appswe,1
11791,hemisphere,1
11792,glutaraldehyde,1
11793,antemortem,1
11794,postmortem,1
11795,bonferroni,1
11796,hbtrc,1
11797,genenetwork,3
11798,bristol,2
11799,minnesota,2
11800,homozygosis,2
11801,encompassing,1
11802,supplementary,1
11803,dmso,1
11804,triflate,1
11805,tracker,1
11806,seahorse,2
11807,bioscience,2
11808,fbs,1
11809,glutamax,1
11810,herein,2
11811,dabatabase,2
11812,tee,4
11813,endocarditis,2
11814,transfusion,4
11815,electrovaporization,7
11816,hyponatremia,7
11817,turp,5
11818,explains,2
11819,hemostasis,3
11820,ndrd,1
11821,diabetics,1
11822,separates,1
11823,organotypic,1
11824,laminar,4
11825,cytoskeletal,4
11826,pericytes,1
11827,hemvs,3
11828,dextran,2
11829,ecs,3
11830,dapt,4
11831,mastermind,2
11832,dnmaml,2
11833,endocytosis,2
11834,extravasation,1
11835,extracellular,1
11836,ecd,1
11837,tmd,3
11838,trio,5
11839,beds,2
11840,scroll,1
11841,heatmaps,1
11842,goi,1
11843,refining,3
11844,catalog,3
11845,panoply,4
11846,microbiome,6
11847,mwas,4
11848,mmb,8
11849,hmb,7
11850,exemplifies,2
11851,microbiotas,2
11852,spf,3
11853,lachnospiraceae,4
11854,immunis,4
11855,immunomodulatory,3
11856,ileal,2
11857,isolators,1
11858,biomedicals,1
11859,prime,1
11860,qiime,3
11861,greengenes,3
11862,visualizations,2
11863,galaxy,2
11864,vitek,1
11865,biomerieux,1
11866,durham,1
11867,clostridioforme,3
11868,maldi,1
11869,biotyper,1
11870,mannose,2
11871,rast,1
11872,server,1
11873,tetracycline,3
11874,resfinder,3
11875,virulencefinder,3
11876,pathogenfinder,3
11877,qpcr,1
11878,fatness,5
11879,omani,5
11880,arabia,2
11881,infertility,39
11882,boivin,10
11883,bunting,1
11884,intercourse,1
11885,stanton,3
11886,parenthood,20
11887,koert,3
11888,daniluk,3
11889,vingerhoets,4
11890,benyamini,7
11891,gozlan,7
11892,eugster,3
11893,fekkes,8
11894,hosaka,7
11895,izumi,7
11896,suzuki,7
11897,makino,7
11898,meulen,7
11899,carrasco,7
11900,paula,7
11901,lok,7
11902,inconsistency,7
11903,emery,1
11904,lieberman,1
11905,takefman,1
11906,tulandi,1
11907,brender,1
11908,contradiction,1
11909,peronace,1
11910,verhaak,3
11911,infertile,1
11912,childlessness,7
11913,greil,2
11914,shreffler,2
11915,mcquillan,2
11916,cognitions,4
11917,kokia,3
11918,ivf,2
11919,holter,3
11920,anderheim,3
11921,bergh,3
11922,markestad,3
11923,canavarro,6
11924,soares,4
11925,weingartner,1
11926,inventory,2
11927,sherrard,2
11928,glavac,2
11929,gameiro,2
11930,fpi,1
11931,subscales,1
11932,childfree,1
11933,rcl,1
11934,subscale,1
11935,childbirth,5
11936,anything,1
11937,portugal,1
11938,molbo,1
11939,smeenk,1
11940,evers,1
11941,minnen,1
11942,kremer,1
11943,opposite,1
11944,reframing,1
11945,jordan,1
11946,revenson,1
11947,sers,22
11948,ters,11
11949,plasmonics,25
11950,fermi,22
11951,nanostructures,4
11952,alumina,2
11953,dissolution,3
11954,xia,2
11955,nanowires,2
11956,nitrate,1
11957,glycol,3
11958,pyrrolidone,1
11959,pvp,2
11960,ethylene,2
11961,solvent,1
11962,cucl,1
11963,fecl,1
11964,ptcl,1
11965,nanowire,11
11966,nws,1
11967,nanometers,1
11968,remote,8
11969,adsorbed,8
11970,plasmon,1
11971,patp,7
11972,dmab,4
11973,raman,2
11974,copyright,2
11975,spps,1
11976,liquids,3
11977,meienberg,3
11978,gerrard,12
11979,collopy,20
11980,rocco,26
11981,ghemlas,26
11982,farrar,1
11983,deletions,8
11984,holland,1
11985,omniexpress,1
11986,beadchips,1
11987,infinuim,1
11988,workflow,3
11989,autosomal,1
11990,anaemia,13
11991,pathogenic,1
11992,acgm,1
11993,undertakes,1
11994,orcp,2
11995,undergone,1
11996,certification,1
11997,standardization,3
11998,accreditation,11
11999,cda,3
12000,gallienne,2
12001,viprakasit,2
12002,reticulocytosis,2
12003,jaundice,2
12004,hbf,2
12005,binucleate,2
12006,erythroblasts,2
12007,fanconi,6
12008,counselling,12
12009,dyserythropoiesis,1
12010,haija,1
12011,pathologist,1
12012,modifying,1
12013,crispino,1
12014,mitochondrial,1
12015,mellitus,3
12016,duchenne,7
12017,triphosphate,6
12018,phosphocreatine,1
12019,coil,7
12020,soleus,4
12021,gastrocnemius,6
12022,plantar,4
12023,flexion,4
12024,muscles,15
12025,mrsi,7
12026,lay,1
12027,supine,1
12028,ergometer,2
12029,calf,2
12030,flexions,2
12031,voxels,2
12032,jmrui,1
12033,amares,1
12034,snr,1
12035,comparability,2
12036,svs,2
12037,cuboid,1
12038,fid,1
12039,resonances,1
12040,parasoglou,3
12041,sensing,3
12042,greenman,2
12043,smithline,2
12044,merges,1
12045,chmelík,3
12046,creatine,3
12047,navigators,7
12048,drifts,5
12049,acquisitions,1
12050,interleaves,1
12051,occiput,4
12052,perineal,1
12053,tears,1
12054,analgesia,1
12055,malposition,1
12056,knees,3
12057,ultrasonography,2
12058,posture,1
12059,labour,2
12060,stremler,1
12061,prasugrel,13
12062,clopidogrel,28
12063,thienopyridine,3
12064,stemi,3
12065,nstemi,3
12066,metabolite,6
12067,aggregometry,4
12068,phosphoprotein,1
12069,pri,1
12070,nonresponsiveness,5
12071,thrombosis,5
12072,tcz,3
12073,sedimentation,2
12074,esr,2
12075,maas,1
12076,smear,1
12077,nats,3
12078,sensitivities,3
12079,reliance,2
12080,fluids,2
12081,vivax,3
12082,epidemiologists,1
12083,printing,1
12084,hotplate,1
12085,negatives,1
12086,incineration,1
12087,mussel,1
12088,adhesive,2
12089,cationic,1
12090,cuticle,1
12091,byssus,1
12092,threads,3
12093,precols,2
12094,dopa,7
12095,byssal,6
12096,interact,1
12097,edulis,2
12098,californianus,2
12099,catechol,42
12100,solidification,1
12101,functional,1
12102,catechols,2
12103,quinone,6
12104,complements,1
12105,valency,2
12106,cuticles,5
12107,intertidal,5
12108,hydrogels,11
12109,titanium,2
12110,strongest,1
12111,polydopamine,8
12112,ceramics,4
12113,alginate,1
12114,hydrogel,7
12115,exceeds,2
12116,coacervates,11
12117,polyelectrolytes,3
12118,coacervation,3
12119,eases,2
12120,viscosity,2
12121,elsevier,1
12122,undergo,1
12123,homologues,2
12124,wetting,2
12125,mica,1
12126,partition,10
12127,theses,1
12128,lysine,3
12129,mineral,1
12130,displace,1
12131,polyphenol,1
12132,phenol,1
12133,deprotection,4
12134,polymer,13
12135,ethyl,6
12136,orthoformate,6
12137,ceof,6
12138,carboxybenzyl,6
12139,tbdms,6
12140,triethylsilane,3
12141,peg,6
12142,polycaprolactone,3
12143,pcl,3
12144,polypropylene,3
12145,responsivity,6
12146,mehacrylate,3
12147,alkyl,3
12148,thiol,1
12149,alkyne,2
12150,polystyrene,1
12151,retards,1
12152,acrylate,1
12153,initiator,2
12154,copolypeptide,3
12155,bioadhesives,5
12156,coatings,4
12157,copolypeptides,1
12158,recombinant,3
12159,adhesives,12
12160,moduli,3
12161,nitrodopamine,1
12162,autoxidation,1
12163,gelatin,1
12164,microparticles,1
12165,dressings,1
12166,surgeries,4
12167,sutureless,1
12168,biopolymers,4
12169,fibroin,5
12170,biopolymer,5
12171,attentions,5
12172,silkworm,1
12173,glucosaminoglycan,1
12174,biocompatibility,2
12175,hca,3
12176,nanorods,1
12177,biomaterials,1
12178,versatile,2
12179,peptoids,2
12180,bactericidal,2
12181,brushes,1
12182,zwitterionic,1
12183,psbma,1
12184,inert,1
12185,fertilizer,2
12186,tire,2
12187,transverse,1
12188,magnetization,1
12189,complicating,1
12190,constrain,1
12191,relaxometry,2
12192,cpmg,4
12193,hypopp,6
12194,channelopathy,3
12195,attacks,3
12196,offset,3
12197,atrophy,1
12198,begins,1
12199,forbes,1
12200,pompe,6
12201,investigating,1
12202,discards,2
12203,microalbuminuria,9
12204,ketoacidosis,4
12205,ketosis,2
12206,autoantibody,2
12207,decarboxylase,2
12208,hematuria,2
12209,hypoglycemic,2
12210,kilograms,1
12211,meters,1
12212,ace,1
12213,arb,1
12214,hemoglobin,1
12215,murase,1
12216,titers,1
12217,coxsackie,2
12218,enteroviruses,1
12219,macaques,1
12220,coxsackievirus,1
12221,albuminuria,1
12222,glomerulonephritis,2
12223,reporetd,1
12224,abnormal,1
12225,peroneal,1
12226,bertora,2
12227,neuropathy,2
12228,pfutzner,2
12229,glycohemoglobin,2
12230,jds,4
12231,lyxumia,11
12232,adlyxin,11
12233,paris,11
12234,prandial,11
12235,getgoal,11
12236,bodyweight,20
12237,lixisenatide,37
12238,pioglitazone,11
12239,fpg,1
12240,hypoglycemia,2
12241,oads,1
12242,teaes,1
12243,liraglutide,3
12244,convincing,2
12245,sni,3
12246,feels,1
12247,glycoalbumin,2
12248,microangiopathies,3
12249,readmission,3
12250,enjoyment,3
12251,religion,2
12252,prospective,2
12253,essi,2
12254,pessimists,2
12255,malfunction,2
12256,lutgendorf,1
12257,marriages,11
12258,emigrants,1
12259,perpetrators,1
12260,attachments,3
12261,thai,4
12262,appraisals,2
12263,cit,7
12264,dilemmas,2
12265,collect,2
12266,interpreting,1
12267,transcriptions,1
12268,ipv,2
12269,dreams,1
12270,husbands,1
12271,ideals,1
12272,interviewees,2
12273,illiterate,1
12274,jewkes,1
12275,inequalities,6
12276,subordination,1
12277,wife,1
12278,trafficking,2
12279,slavery,2
12280,speaker,1
12281,humiliation,1
12282,double,1
12283,retrotransposons,1
12284,exosomes,3
12285,exo,5
12286,iodixanol,1
12287,hepes,1
12288,izon,1
12289,zealand,1
12290,agarose,1
12291,plug,1
12292,proteinase,1
12293,rnase,1
12294,chef,1
12295,mapper,12
12296,windows,1
12297,rcircos,1
12298,bioluminescence,1
12299,caliper,1
12300,lifesciences,1
12301,floatation,2
12302,qnano,2
12303,pore,2
12304,aberrations,1
12305,bin,1
12306,mcrpc,4
12307,myc,2
12308,cfdna,1
12309,denaturation,1
12310,alkaline,1
12311,chromothripsis,2
12312,blyte,1
12313,lambert,2
12314,newcomer,2
12315,ill,3
12316,pedley,3
12317,fatouros,3
12318,hodgson,6
12319,mcculloch,3
12320,ementhe,1
12321,psychiatric,6
12322,fridlund,2
12323,wel,2
12324,keogh,4
12325,doyle,4
12326,enarsson,2
12327,sandman,2
12328,basch,2
12329,kubara,2
12330,pekkala,2
12331,merinder,2
12332,conferences,3
12333,calton,3
12334,cheetham,3
12335,verhaeghe,20
12336,maeseneer,5
12337,maes,5
12338,heeringen,5
12339,ellila,4
12340,cape,1
12341,sherwood,1
12342,pohl,1
12343,cronenwett,1
12344,wellness,2
12345,ksas,1
12346,hert,4
12347,schreurs,1
12348,vancampfort,1
12349,gothefors,4
12350,attvall,1
12351,fortea,1
12352,salorio,1
12353,hennekens,2
12354,crump,3
12355,winkleby,3
12356,sundquist,3
12357,eat,12
12358,lassenius,4
12359,åkerlind,4
12360,waist,7
12361,hardy,16
12362,henderson,1
12363,stigmas,4
12364,incompetence,2
12365,leutwyler,9
12366,nyeboe,4
12367,stanbury,4
12368,cheeseman,4
12369,prejudgements,3
12370,heald,7
12371,montejo,3
12372,laursen,7
12373,aschbrenner,1
12374,erdner,3
12375,alliances,3
12376,blomqvist,2
12377,sandgren,2
12378,inspire,3
12379,sörensen,4
12380,johnstone,4
12381,nicil,4
12382,donaghy,4
12383,mcdevitt,4
12384,snyder,4
12385,wärdig,10
12386,lindström,1
12387,endeavours,3
12388,hedman,3
12389,motivates,6
12390,syrén,6
12391,happell,31
12392,lawn,1
12393,clays,3
12394,talent,3
12395,supervise,3
12396,bergqvist,3
12397,fodemo,1
12398,enjoy,2
12399,happel,5
12400,blythe,4
12401,ambiguities,6
12402,remit,8
12403,hoey,4
12404,psychiatry,2
12405,vague,2
12406,citters,3
12407,gunmo,2
12408,bergman,2
12409,hallén,1
12410,speculum,1
12411,cytology,1
12412,tvs,5
12413,hrt,1
12414,refrain,1
12415,pmb,1
12416,sonography,1
12417,echogenicity,3
12418,vascularity,1
12419,diarrhoeal,1
12420,helminths,1
12421,hookworm,1
12422,malnutrition,3
12423,convey,2
12424,supplying,2
12425,mdg,1
12426,java,1
12427,jakarta,1
12428,performer,1
12429,islands,1
12430,papua,1
12431,drinking,2
12432,mdm,1
12433,idis,1
12434,theil,1
12435,undermines,1
12436,academics,7
12437,salaries,1
12438,preventing,1
12439,respects,1
12440,biomedicines,5
12441,opals,5
12442,zeolites,9
12443,adsorbents,6
12444,micropore,6
12445,zeolite,9
12446,fundamental,3
12447,silicates,11
12448,dealumination,3
12449,titanosilicate,3
12450,composite,2
12451,sio,2
12452,powders,2
12453,mill,2
12454,silicate,1
12455,tetraethyl,1
12456,orthosilicate,1
12457,teos,1
12458,crystalline,2
12459,sno,2
12460,grinding,4
12461,silica,2
12462,tin,4
12463,polycrystalline,1
12464,packing,2
12465,silanol,3
12466,bea,1
12467,gestational,15
12468,macrosomia,15
12469,dystocia,15
12470,postpartum,16
12471,preterm,15
12472,cemach,2
12473,prepregnancy,1
12474,chang,1
12475,reyes,1
12476,fats,1
12477,misunderstandings,1
12478,australian,1
12479,viewpoint,1
12480,adequacy,1
12481,stegh,9
12482,specialties,4
12483,graduate,3
12484,motives,6
12485,curricula,2
12486,boot,2
12487,camps,2
12488,workshops,2
12489,mooc,5
12490,moocs,3
12491,ends,1
12492,trainees,1
12493,photography,2
12494,requests,2
12495,contemplation,1
12496,africans,5
12497,obese,5
12498,informing,1
12499,soweto,1
12500,asset,3
12501,testosterone,3
12502,circumferences,3
12503,menopausal,3
12504,pisa,2
12505,patterning,2
12506,ssa,1
12507,scars,6
12508,fundus,1
12509,blastocysts,1
12510,venture,1
12511,trophoblast,1
12512,gynaecology,2
12513,ascertain,1
12514,ectopics,2
12515,placentation,1
12516,caesarean,1
12517,ectopic,1
12518,evolve,1
12519,praevia,1
12520,accreta,1
12521,low,1
12522,screws,2
12523,paresis,2
12524,vena,2
12525,cava,2
12526,ivc,2
12527,anticoagulation,2
12528,diskectomy,1
12529,kaiser,1
12530,orion,1
12531,atlantis,1
12532,memphis,1
12533,codman,1
12534,shurtleff,1
12535,raynham,3
12536,dense,2
12537,screw,2
12538,ampilfy,2
12539,infuse,2
12540,polyetheretherketone,2
12541,peek,2
12542,dbm,2
12543,vas,1
12544,autograft,2
12545,synthes,2
12546,chester,1
12547,crest,1
12548,spacers,2
12549,agendas,3
12550,union,4
12551,médecins,3
12552,frontières,3
12553,meantime,2
12554,milestones,1
12555,moldova,2
12556,registers,2
12557,budget,2
12558,msf,3
12559,myanmar,2
12560,gujarat,2
12561,dst,4
12562,chagas,2
12563,madurai,1
12564,ltfu,2
12565,tamil,1
12566,afghanistan,1
12567,prescriptions,3
12568,inappropriate,1
12569,consumes,1
12570,catchments,1
12571,dot,1
12572,sentences,1
12573,quotes,1
12574,azerbaijan,1
12575,leishmaniasis,2
12576,miltefosine,1
12577,pharmacovigilance,1
12578,fiji,4
12579,kibera,2
12580,clubs,1
12581,congo,1
12582,podis,1
12583,cop,2
12584,belarus,1
12585,consilium,1
12586,regardless,1
12587,decipher,2
12588,multispecialty,1
12589,endotoxin,4
12590,disintegration,2
12591,antibiosis,2
12592,scavenge,4
12593,neutralize,7
12594,endotoxins,4
12595,ivig,4
12596,ivigs,5
12597,multichar,3
12598,serumwerk,1
12599,gases,1
12600,pmn,1
12601,dad,2
12602,broccard,2
12603,endotoxemia,2
12604,bacteremia,2
12605,pentaglobin,1
12606,competent,1
12607,microorganism,1
12608,pmns,2
12609,gille,1
12610,danikas,1
12611,leukocyte,1
12612,meristem,3
12613,phytomers,4
12614,colasanti,12
12615,phytomer,2
12616,vegetative,3
12617,langdale,3
12618,plastochron,8
12619,veit,3
12620,hake,3
12621,giulini,4
12622,chuck,8
12623,shrestha,2
12624,blümel,2
12625,leafy,2
12626,monocots,2
12627,zipper,2
12628,bzip,2
12629,muszynski,1
12630,centroradialis,2
12631,florigen,2
12632,moves,1
12633,phloem,1
12634,meng,1
12635,sheehan,4
